x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
0.16581219706414296,0.671969268103756,2.3487848919937844,-1.3128084236812505,-0.3055190765534318,-0.06754983000760728,0.010552278542464433,0.10431857378838005,3.442729088654062e-05,-0.015127372968460173
0.08885446348467049,0.6835185586858437,2.467423452421986,-1.3127833261854702,-0.3223170529147149,-0.013818801078129578,-0.013263894088901163,0.04722991948118116,-1.6626828138743832e-06,-0.08321486139088197
0.07371512329549565,0.6681707559170982,2.520443526618165,-1.3127845382818677,-0.41748061175520473,-0.06116509025751729,-0.0008420668056935421,0.09991418457853474,8.030148479498678e-08,-0.025361062102689624
0.0038070033613133436,0.6669035849735387,2.634423633930474,-1.3127844797413533,-0.44563498862486706,-0.05548180809177358,-0.01163678533786594,0.10146022046218262,-3.879483179147769e-09,-0.04943559353845722
-0.058946334898263814,0.6532634758867857,2.749560423909471,-1.312784482570045,-0.5020354316821193,-0.00818160350009639,-0.018531860811481615,0.044384223356741526,1.8889689812340293e-10,-0.0858970808554802
-0.06777964937452954,0.6321100440409931,2.7993696659152487,-1.3127844824316863,-0.5998777706657877,-0.00651933747135322,-0.02149743811688054,0.044867430272184095,-1.0448308884747348e-11,-0.0937995439688688
-0.07519081532168784,0.6075929358343802,2.850344069057966,-1.3127844824398902,-0.7063997423961903,-0.003831028528639674,-0.02144877382396637,0.03865822270520569,6.610267888618182e-13,-0.08892277922995784
-0.07951973570144268,0.5831789863864636,2.894157883810779,-1.3127844824392865,-0.8072798153185741,-0.053865167788642296,-0.02299933769316942,0.11386304768445177,-1.503241975342462e-13,-0.052171437139170274
-0.1409023699821176,0.5566292417611395,3.0241575679205512,-1.3127844824393469,-0.8661335018583762,-0.06096386302995793,-0.02158409786126514,0.11559023340031649,0.0,-0.00935810541404436
-0.2026421468668373,0.5345219769850442,3.141592653479162,-1.3127844824390247,-0.8763537661081936,0.009485364655361317,-0.007033176571773048,1.106297276010082e-10,0.0,-0.03936379082422481
-0.19181904194677546,0.526449438935337,3.1415926535897905,-1.3127844824390285,-0.9213644134064508,0.014168997121063204,-0.011791699295124247,-1.94924032470567e-08,4.440892098500626e-14,-0.061455622368909
-0.1757489035746314,0.5129596016907592,3.141592634097386,-1.3127844824389894,-0.9913171265511777,0.007855723770515188,-0.00733630785456052,1.7077189884417976e-08,8.659739592076221e-15,-0.035830816026508505
-0.1669106745086538,0.5046678785135283,3.1415926511745753,-1.3127844824389836,-1.0317161155172436,0.01778269545867253,-0.018944409967851794,-2.3262021819903111e-07,6.061817714453355e-14,-0.08663683208117545
-0.14675225964936509,0.48292746281754984,3.1415926535897927,-1.3127844824389305,-1.1305832401154792,0.005324619078474785,-0.006528433563270375,-4.440892098500626e-16,-1.0880185641326534e-14,-0.0280825524173951
-0.14083866751574997,0.4756534097142881,3.1415926535897922,-1.312784482438943,-1.16183305302603,0.01416508467402039,-0.01956266534429224,-1.3322676295501878e-15,5.1958437552457326e-14,-0.0805303848179546
-0.12478934660791074,0.4532193034501333,3.141592653589791,-1.3127844824388963,-1.2538117021332718,0.005376925787137499,-0.00861316829541603,0.0,-2.220446049250313e-15,-0.033847343955942355
-0.11878688047511429,0.44356048636731715,3.141592653589791,-1.3127844824389001,-1.2917206332880569,0.012316429769686929,-0.022883077908728844,-1.2902510349022123e-07,4.6407322429331543e-14,-0.08665074840198717
-0.10488828174101018,0.41735384775249473,3.1415925245646883,-1.312784482438858,-1.390641256446069,0.004598484060240174,-0.010315638489377943,1.2902510482248886e-07,-1.3322676295501878e-15,-0.03764951496316504
-0.09976018966698208,0.40577940067134727,3.141592653589793,-1.3127844824388606,-1.4328430442723907,0.01067859208090799,-0.029900032118602538,0.0,4.596323321948148e-14,-0.10588182824750936
0.6513086032387733,0.3291379050531026,1.0909525476050697,-1.5020014115026625,1.0666430353034149,-0.04361335377954756,0.0714129085042583,0.10178724779956538,-6.493939010598915e-05,0.03246982582807911
0.6006520817993299,0.4105659172318407,1.2078006046788659,-1.5020487523183046,1.1034493034247974,-0.04483152676169577,0.0543172608344456,0.07897967597178601,3.13627785719639e-06,0.04459701776074154
0.5494872572552867,0.4716844079931507,1.297121666705197,-1.5020464659714006,1.1541947812524884,-0.07156585684947414,0.06262992604785078,0.0947230363717626,-1.5146857790249157e-07,0.09210228616853633
0.4674057440018746,0.5420324182384563,1.404820035466288,-1.5020465763922466,1.2592030941000085,-0.06619250291051887,0.045714202802027315,0.09506863485637074,7.31600313663705e-09,0.04395852971231329
0.39206570125858775,0.5932547397231982,1.5127188341982865,-1.5020465710585242,1.3085820197535023,-0.06453354112165133,0.02940486941529108,0.0708687906517882,-3.539681880937451e-10,0.07257540695489051
0.3186837304482645,0.6259726344867483,1.5929177092165534,-1.5020465713168467,1.3912845358603645,-0.08507873611683844,0.03026698923592186,0.10900666338326115,1.786704117989757e-11,0.050347854514448454
0.22169643161756242,0.6595221890204264,1.7170469204381327,-1.5020465713034585,1.4481857877199467,-0.10099404356544289,0.010793819733192822,0.10205116851362406,-1.2883027977750316e-12,0.11241117642993781
0.10702587872661662,0.6703737387352271,1.8327820428291213,-1.5020465713044882,1.5764193201021361,-0.0887416879828426,8.870736630028908e-06,0.10933218598604855,7.105427357601002e-14,0.05602642511505529
0.0065187757204484,0.6695433759698498,1.9569611633985073,-1.5020465713043718,1.6394006710660127,-0.07302725708369162,-0.005956270761411253,0.10295731166982458,2.2648549702353193e-14,0.017309135260823227
-0.07615653899976998,0.6622370385403249,2.0737543262914677,-1.5020465713043032,1.6587052585578625,-0.044899122006843234,-0.025182539071220367,0.03110487456911537,4.551914400963142e-14,0.11053137496954757
-0.1265531597323694,0.6331676181910239,2.108345879080297,-1.5020465713042468,1.785124244623965,-0.05620347947549853,-0.01661436334994204,0.08528831943232218,-6.750155989720952e-14,0.014875755376035027
-0.19021249342279542,0.6142939952299509,2.20574904545768,-1.502046571304275,1.8,-0.06551461301544634,-0.024258782499039122,0.108691380640066,-2.731148640577885e-14,0.0
-0.2644725205889903,0.5861673746320248,2.329310743661471,-1.5020465713042528,1.8,-0.016975279209147875,-0.007958899064178904,0.029155666014163195,8.482103908136196e-14,0.0
-0.2832545867233658,0.5773255098554725,2.361593596717454,-1.5020465713041613,1.8,-0.03434809153795504,-0.018159663267060755,0.06042745320441911,-5.306866057708248e-14,0.0
-0.3223633994199647,0.5564348514822799,2.4305558101966005,-1.5020465713041877,1.8,-0.05837686737130876,-0.03819286700648772,0.10853411783173561,-4.3298697960381105e-14,0.0
-0.3885286618498771,0.5124289064356609,2.554202893547125,-1.5020465713041808,1.8,-0.055401790702300335,-0.04717235513678675,0.11321147234324602,-4.6629367034256575e-15,0.0
-0.45099836905866164,0.45840852559276957,2.682718135053955,-1.5020465713041347,1.8,-0.03656734617444146,-0.03910245771520654,0.08327584281482503,9.992007221626409e-15,0.0
-0.4921264067242352,0.41394384285118657,2.7769406239838537,-1.5020465713040898,1.8,-0.03492763492870793,-0.045498538352662876,0.08922531693882707,-2.5757174171303632e-14,0.0
-0.531485434583725,0.3620236705728864,2.878298800006721,-1.5020465713040763,1.8,-0.02811224821202274,-0.045182482216090725,0.08277404548798639,-8.881784197001252e-16,0.0
-0.5630828601252603,0.31060521222747983,2.972181815071298,-1.5020465713040416,1.8,-0.0043236409289874045,-0.007970502071644292,0.014100743058137244,7.505107646466058e-14,0.0
-0.03406383926552514,0.8224614880764021,1.1191600310137575,0.4619203206067265,0.5597974447758549,-0.10142109598254323,-0.027037141939375564,0.05380792974617754,0.10790387447776584,-0.00043039252967769226
-0.14984223039733024,0.7902857148470499,1.181041056146416,0.5851981281296956,0.5594836886180273,-0.08897098067563158,-0.02603461918769079,0.10023359118203068,0.022149838934244492,2.0786010096252028e-05
-0.25042283828247347,0.7601609770683458,1.2952176287526835,0.6094214258227709,0.5594988416234599,-0.09001941537466829,-0.041355609272866745,0.10383120372435428,0.029334293278768464,-1.003878213778897e-06
-0.35220303176524154,0.7123239129825667,1.4130784935113752,0.6428577071100763,0.5594981097925821,-0.10302753783325685,-0.0787723330397776,0.10793697728299767,0.08040815800475765,4.849129353612369e-08
-0.4681279651278768,0.6214117049752275,1.5356343583519605,0.7346270871063464,0.5594981451467982,-0.0684643124150559,-0.06489191583732368,0.10341458210285803,0.02583506536121727,-2.3501023349581374e-09
-0.5450105466834722,0.5474862317109525,1.6529680408281628,0.7633677955296643,0.5594981434299751,-0.05130193645494585,-0.0752259459129917,0.07564137512795055,0.05974138189096845,1.2190848330817516e-10
-0.6023995065958161,0.46164672202145524,1.738551148572382,0.83156083191566,0.5594981435227386,-0.05515430128461518,-0.12427242845762365,0.11246818474395881,0.09405840130022303,-9.291567515390398e-12
-0.6632034220344107,0.3195967371648896,1.8665987150333325,0.9386382657330292,0.5594981435150249,-0.00902229776951069,-0.07648553787373166,0.03342747791267975,0.09394749810273484,5.289102489314246e-13
-0.672529856091654,0.23334681260005843,1.903720545102679,1.045250036056613,0.5594981435155788,0.0016237640306440149,-0.08956484531741007,0.04359136537956343,0.10593804302743948,-2.580158309228864e-13
-0.6697055926316628,0.1316573718768897,1.9533620843373474,1.1656182105039175,0.5594981435154894,0.010382545616014704,-0.12042912553382662,0.10789152266608082,0.08993345687476562,-2.509104035652854e-13
-0.6562516433493787,-0.0049356554917631135,2.0764575785843964,1.2675289611608989,0.5594981435154484,0.028693266589458477,-0.10239206161641778,0.10397056780539948,0.07326391155753709,-8.970602038971265e-14
-0.6224751619019304,-0.12044958044997528,2.1943845236268245,1.3505336745936218,0.559498143515515,0.04537286738078594,-0.08518054962133526,0.08827040118915708,0.07742182030027123,-1.156852391659413e-13
-0.5700259487409993,-0.21633646679711208,2.2944260761071593,1.438465349929605,0.5594981435155382,0.06126236110708372,-0.07356896915757191,0.08390639851089698,0.08491857454076257,-1.2823075934420558e-13
-0.49965963326423946,-0.29890706458174576,2.3896325433210897,1.5349243617928647,0.559498143515546,0.04409189497850563,-0.05802884160352639,0.11507247586739089,0.012110217211843022,2.4646951146678475e-14
-0.4493654217615458,-0.36429974258009673,2.5205615034346005,1.5479357717952353,0.5594981435156349,0.1011848442897767,-0.05830211221963122,0.10709572206715023,0.10571672642965435,-3.6504133049675147e-13
-0.3333433939214407,-0.428694182450337,2.6420186073531045,1.6689227532341284,0.5594981435154766,0.08888329346739626,-0.018432440529746685,0.05529208518271744,0.11222951479068022,-6.461498003318411e-14
-0.2326232452736694,-0.4482894724593557,2.7042674135939415,1.7963019146077097,0.5594981435155392,0.05145051495816744,-0.021960395254194964,0.10730896127322254,0.003698085392290329,1.1213252548714081e-14
-0.174074162416147,-0.472923548021977,2.826628609702602,1.8,0.5594981435155831,0.0217409667600178,-0.007444117205161249,0.04560452945359916,0.0,-9.769962616701378e-15
-0.14968885792864706,-0.48119823576837334,2.8777331908087778,1.8,0.5594981435155851,0.055086753030476,-0.013785539767200317,0.11274207149811799,0.0,-1.7075230118734908e-13
-0.08669617631506232,-0.49642952098656257,3.006423729076514,1.8,0.5594981435154832,0.038528545909037905,-0.005206179174102821,0.07716815223945295,0.0,-5.4067861299245124e-14
-0.4911533641815795,-0.5213406318769902,3.0137289470761717,1.2035312184029203,0.3240999298976492,0.014963428368085063,-0.030164225254510568,0.08209438966637883,-0.05159550882627095,-0.00018897234390141682
-0.4736738032347682,-0.5559037705152444,3.107760034368836,1.1446722925892423,0.3239621690551736,-0.0002912074685130217,-0.010110664747182807,0.03383261922095748,-0.034048577577920014,9.126513268953307e-06
-0.47645513170690235,-0.5652432167548973,3.1415926535897936,1.106222627266196,0.3239688222871719,-0.04744031562651796,0.017057881751406767,0.0,-0.08516309247990628,-4.4077776029105564e-07
-0.5304731089416239,-0.5454525387786322,3.1415926535897936,1.0090306588129934,0.3239685009561359,-0.018396434356801272,0.008144177403677899,0.0,-0.033977345643111834,2.129627219016328e-08
-0.5510368368889834,-0.5362991997385845,3.1415926535897936,0.9710159180186391,0.3239685164850556,-0.0423817614366091,0.02196287851329759,0.0,-0.08063461431461516,-1.0374401337998052e-09
-0.59926225932769,-0.5109583400837412,3.1415926535897936,0.8789824385271442,0.32396851572460283,-0.0188172667153631,0.01149688985170605,0.0,-0.03724212834479412,5.907185851583563e-11
-0.6203526376815761,-0.4980065387992443,3.1415926535897936,0.8371825544944461,0.32396851577171076,-0.04585533448119816,0.03268079667770207,0.0,-0.09512968456939652,-3.2998603849421215e-12
-0.6724393603504969,-0.4603533947069659,3.1415926535897936,0.7285896863749507,0.32396851576876934,-0.03886251407551922,0.034363848766990834,0.0,-0.08763569280883032,2.51687559682523e-13
-0.7162642738352187,-0.42114175699513173,3.1415926535897936,0.6292383536604064,0.3239685157688787,-0.044427909211736005,0.04912154566794086,0.0,-0.11191038808182852,2.0683454948766666e-13
-0.7663543706314088,-0.3648971446167943,3.1415926535897936,0.5019610425042507,0.32396851576890573,-0.03474620431719344,0.04940619555061021,0.0,-0.10204777602200893,1.0419443086107094e-13
-0.8053649448405149,-0.3086139946322153,3.1415926535897936,0.38624792518514406,0.32396851576886093,-0.03116960406538527,0.05808055776830878,0.0,-0.11137448176619646,1.9056978217690812e-13
-0.8402671054779686,-0.2423794131005487,3.1415926535897936,0.2597288383199785,0.32396851576887475,-0.006598357626268259,0.015279236041375571,0.0,-0.02810739104723961,-1.7735812818386876e-13
-0.8475341032018605,-0.22548332751547934,3.1415926535897936,0.2286666793486104,0.3239685157687102,-0.01847990564039037,0.05151647161809636,0.0,-0.0924607830653558,3.851363672424668e-13
-0.8682601365877054,-0.16648345960433844,3.1415926535897936,0.12301104784434491,0.32396851576890867,-0.007195886735116064,0.026888723392698433,0.0,-0.04701126383272733,-1.04638520070921e-13
-0.876261692462177,-0.13623063883407827,3.1415926535897936,0.07015792230516786,0.32396851576878966,-0.009546821716281517,0.04983208634316302,0.0,-0.08571181782097373,2.639000129533997e-13
-0.8868032251803861,-0.07936183008477356,3.1415926535897936,-0.02755554568834747,0.3239685157688977,-0.0023302986820089577,0.019712720971636954,0.0,-0.03352369894670507,-1.1329825966299722e-13
-0.8893658938943915,-0.05730766327969936,3.1415926535897936,-0.0650528448206786,0.3239685157687757,-0.002690697012590504,0.06757013472150566,0.0,-0.1142632762432965,4.0445424787094453e-13
-0.8918110214523554,0.019900754860637228,3.1415926535897936,-0.19559846611608686,0.32396851576896885,0.004395588201870693,0.05479485368263077,0.0,-0.09286675599525504,-4.496403249731884e-15
-0.886455091107843,0.08189475728153535,3.1415926535897936,-0.30073072896870207,0.3239685157688543,0.010911255034278144,0.05733748723900388,-4.440892098500626e-16,-0.09860769813867176,1.4421797089880783e-13
-0.8736270615451718,0.14692964105162748,3.141592653589793,-0.41273466161465644,0.3239685157688841,0.020331721182635487,0.06402199200582187,-4.440892098500626e-16,-0.11350071190691424,1.50712775592865e-13
